"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 31, 2017","7.93","7.89","7.94","7.87","2.97K","-0.25%"
"Oct 30, 2017","7.95","7.94","7.95","7.87","2.94K","0.38%"
"Oct 27, 2017","7.92","7.93","7.94","7.83","3.56K","-0.25%"
"Oct 26, 2017","7.94","7.94","8.03","7.93","3.13K","0.00%"
"Oct 25, 2017","7.94","7.78","7.94","7.78","0.45K","0.00%"
"Oct 24, 2017","7.94","7.95","8.03","7.88","18.17K","-0.38%"
"Oct 23, 2017","7.97","7.88","7.99","7.86","16.87K","1.14%"
"Oct 20, 2017","7.88","7.82","7.88","7.78","5.59K","0.25%"
"Oct 19, 2017","7.86","7.82","7.86","7.82","7.59K","0.00%"
"Oct 18, 2017","7.86","7.80","7.86","7.74","23.37K","0.64%"
"Oct 17, 2017","7.81","7.82","7.82","7.69","3.86K","-0.13%"
"Oct 16, 2017","7.82","7.92","7.92","7.82","1.56K","-1.26%"
"Oct 13, 2017","7.92","7.71","7.92","7.71","13.03K","2.99%"
"Oct 12, 2017","7.69","7.82","7.82","7.69","2.05K","-1.66%"
"Oct 11, 2017","7.82","7.84","7.84","7.82","3.18K","0.26%"
"Oct 10, 2017","7.80","7.61","7.80","7.61","0.26K","-0.51%"
"Oct 09, 2017","7.84","7.85","7.85","7.84","0.02K","0.26%"
"Oct 06, 2017","7.82","7.86","7.86","7.65","1.49K","0.51%"
"Oct 05, 2017","7.78","7.53","7.86","7.53","27.39K","2.23%"
"Oct 04, 2017","7.61","7.52","7.61","7.52","5.99K","0.93%"
"Oct 03, 2017","7.54","7.45","7.65","7.45","2.82K","-0.79%"
"Oct 02, 2017","7.60","7.37","7.60","7.37","1.78K","1.06%"
"Sep 29, 2017","7.52","7.50","7.57","7.50","5.85K","1.08%"
"Sep 28, 2017","7.44","7.38","7.52","7.38","13.59K","0.81%"
"Sep 27, 2017","7.38","7.38","7.38","7.38","0.26K","0.00%"
"Sep 26, 2017","7.38","7.39","7.39","7.37","3.16K","-0.81%"
"Sep 25, 2017","7.44","7.52","7.52","7.44","0.35K","0.00%"
"Sep 22, 2017","7.44","7.56","7.56","7.44","4.67K","0.54%"
"Sep 20, 2017","7.40","7.58","7.58","7.38","2.62K","0.41%"
"Sep 19, 2017","7.37","7.43","7.65","7.35","10.58K","-0.81%"
"Sep 18, 2017","7.43","7.09","7.43","7.01","28.63K","3.05%"
"Sep 15, 2017","7.21","7.35","7.42","7.21","17.67K","-3.09%"
"Sep 14, 2017","7.44","7.44","7.45","7.43","2.63K","-2.23%"
"Sep 13, 2017","7.61","7.65","7.65","7.44","3.58K","-0.52%"
"Sep 12, 2017","7.65","7.86","7.86","7.65","6.36K","-2.67%"
"Sep 11, 2017","7.86","7.86","7.86","7.86","0.58K","0.00%"
"Sep 08, 2017","7.86","7.86","7.86","7.78","3.38K","0.00%"
"Sep 07, 2017","7.86","7.86","7.86","7.84","8.30K","-1.50%"
"Sep 06, 2017","7.98","8.02","8.02","7.91","2.09K","-0.62%"
"Sep 05, 2017","8.03","7.86","8.03","7.79","29.96K","2.16%"
"Sep 04, 2017","7.86","7.78","7.91","7.78","9.59K","1.55%"
"Aug 31, 2017","7.74","7.79","7.86","7.72","1.74K","-2.40%"
"Aug 30, 2017","7.93","7.95","7.99","7.78","5.64K","-0.50%"
"Aug 29, 2017","7.97","7.84","8.06","7.84","15.32K","1.79%"
"Aug 28, 2017","7.83","7.61","7.83","7.61","40.18K","2.89%"
"Aug 25, 2017","7.61","7.56","7.66","7.56","23.04K","0.13%"
"Aug 24, 2017","7.60","7.58","7.62","7.57","9.09K","-0.26%"
"Aug 23, 2017","7.62","7.78","7.78","7.62","13.82K","-0.91%"
"Aug 22, 2017","7.69","7.86","7.97","7.69","87.18K","6.66%"
"Aug 17, 2017","7.21","7.19","7.21","7.14","4.49K","0.28%"
"Aug 16, 2017","7.19","7.01","7.19","7.01","3.40K","0.42%"
"Aug 15, 2017","7.16","7.18","7.26","7.16","14.36K","0.00%"
"Aug 14, 2017","7.16","7.01","7.16","7.01","16.04K","2.87%"
"Aug 11, 2017","6.96","6.95","6.96","6.95","0.74K","0.00%"
"Aug 10, 2017","6.96","6.84","6.96","6.84","1.95K","1.16%"
"Aug 09, 2017","6.88","6.97","6.97","6.88","2.01K","0.58%"
"Aug 08, 2017","6.84","6.84","6.84","6.84","0.06K","-0.15%"
"Aug 04, 2017","6.85","7.01","7.01","6.85","1.79K","0.15%"
"Aug 03, 2017","6.84","6.84","6.84","6.84","1.05K","-2.43%"
"Aug 02, 2017","7.01","6.92","7.01","6.92","2.00K","-0.57%"
"Aug 01, 2017","7.05","6.92","7.05","6.92","1.10K","-1.12%"
"Jul 31, 2017","7.13","7.13","7.13","7.13","0.07K","-0.14%"
"Jul 28, 2017","7.14","7.12","7.14","7.12","2.37K","0.00%"
"Jul 27, 2017","7.14","7.01","7.14","7.01","0.51K","0.00%"
"Jul 26, 2017","7.14","7.01","7.18","7.01","23.73K","1.85%"
"Jul 24, 2017","7.01","6.92","7.01","6.92","1.83K","1.89%"
"Jul 21, 2017","6.88","6.88","6.92","6.88","2.89K","0.29%"
"Jul 20, 2017","6.86","6.93","7.03","6.84","5.73K","-1.15%"
"Jul 19, 2017","6.94","6.94","7.05","6.93","0.84K","-0.43%"
"Jul 18, 2017","6.97","7.01","7.03","6.97","12.88K","-0.57%"
"Jul 17, 2017","7.01","7.01","7.01","7.01","1.41K","-1.13%"
"Jul 14, 2017","7.09","6.92","7.09","6.92","40.48K","2.46%"
"Jul 13, 2017","6.92","6.80","6.97","6.80","30.76K","1.17%"
"Jul 12, 2017","6.84","6.84","6.92","6.84","7.47K","0.00%"
"Jul 11, 2017","6.84","6.84","6.97","6.80","12.48K","0.59%"
"Jul 10, 2017","6.80","6.66","6.80","6.66","37.89K","3.03%"
"Jul 07, 2017","6.60","6.44","6.60","6.44","13.61K","2.96%"
"Jul 06, 2017","6.41","6.37","6.41","6.37","7.67K","0.31%"
"Jul 05, 2017","6.39","6.21","6.39","6.21","14.93K","0.95%"
"Jul 04, 2017","6.33","6.20","6.38","6.20","8.85K","2.10%"
"Jul 03, 2017","6.20","6.14","6.24","6.13","4.83K","0.81%"
"Jun 30, 2017","6.15","6.07","6.15","6.07","12.81K","1.32%"
"Jun 29, 2017","6.07","6.07","6.07","6.07","0.56K","0.00%"
"Jun 28, 2017","6.07","6.07","6.07","6.07","8.18K","0.00%"
"Jun 23, 2017","6.07","6.01","6.07","6.01","14.37K","-1.30%"
"Jun 22, 2017","6.15","6.13","6.15","6.13","2.45K","2.16%"
"Jun 21, 2017","6.02","6.02","6.03","6.02","5.61K","0.00%"
"Jun 20, 2017","6.02","6.01","6.02","6.01","1.84K","-0.82%"
"Jun 19, 2017","6.07","6.07","6.15","6.07","2.99K","1.34%"
"Jun 16, 2017","5.99","5.99","5.99","5.99","1.55K","-0.17%"
"Jun 15, 2017","6.00","5.99","6.00","5.99","1.84K","-1.32%"
"Jun 14, 2017","6.08","6.15","6.15","6.08","1.28K","-1.14%"
"Jun 13, 2017","6.15","6.15","6.24","6.15","2.28K","-1.28%"
"Jun 12, 2017","6.23","6.07","6.23","6.06","2.38K","0.32%"
"Jun 09, 2017","6.21","6.15","6.21","6.15","3.73K","0.49%"
"Jun 08, 2017","6.18","6.00","6.18","6.00","3.90K","0.49%"
"Jun 07, 2017","6.15","6.09","6.24","6.09","2.89K","0.99%"
"Jun 06, 2017","6.09","6.07","6.15","5.98","2.49K","0.33%"
"Jun 05, 2017","6.07","6.07","6.07","6.07","1.10K","0.00%"
"Jun 02, 2017","6.07","5.98","6.07","5.98","3.51K","1.51%"
"Jun 01, 2017","5.98","5.98","5.98","5.98","0.30K","0.00%"
"May 31, 2017","5.98","5.98","5.98","5.98","2.00K","0.00%"
"May 30, 2017","5.98","5.97","5.98","5.97","1.79K","0.17%"
"May 29, 2017","5.97","5.97","5.97","5.97","1.55K","-0.17%"
"May 26, 2017","5.98","5.90","5.98","5.87","3.01K","1.18%"
"May 25, 2017","5.91","5.91","5.91","5.91","0.50K","-1.99%"
"May 24, 2017","6.03","5.95","6.03","5.94","3.59K","-0.33%"
"May 23, 2017","6.05","6.05","6.05","6.05","3.84K","1.34%"
"May 22, 2017","5.97","6.07","6.07","5.96","7.31K","-2.45%"
"May 19, 2017","6.12","5.98","6.12","5.98","0.31K","0.00%"
"May 18, 2017","6.12","5.97","6.12","5.97","2.01K","2.34%"
"May 17, 2017","5.98","5.98","6.15","5.98","13.99K","0.00%"
"May 16, 2017","5.98","6.15","6.15","5.98","9.01K","-2.76%"
"May 15, 2017","6.15","6.15","6.15","5.98","0.73K","0.00%"
"May 12, 2017","6.15","6.07","6.15","6.07","12.16K","0.65%"
"May 11, 2017","6.11","6.17","6.17","6.07","5.22K","0.33%"
"May 10, 2017","6.09","6.22","6.22","6.07","7.26K","0.33%"
"May 09, 2017","6.07","6.14","6.23","6.07","5.40K","-0.65%"
"May 08, 2017","6.11","6.57","6.57","6.11","41.88K","-4.68%"
"May 05, 2017","6.41","6.23","6.41","6.23","624.01K","3.05%"
"May 04, 2017","6.22","6.07","6.22","6.07","20.35K","1.14%"
"May 03, 2017","6.15","6.15","6.25","6.06","68.96K","0.00%"
"May 02, 2017","6.15","5.93","6.15","5.93","47.54K","5.67%"
"Apr 28, 2017","5.82","5.66","5.82","5.66","33.71K","4.49%"
"Apr 27, 2017","5.57","5.50","5.57","5.50","15.56K","1.27%"
"Apr 26, 2017","5.50","5.39","5.50","5.39","18.58K","2.04%"
"Apr 25, 2017","5.39","5.39","5.39","5.34","3.55K","-0.92%"
"Apr 24, 2017","5.44","5.40","5.44","5.32","4.45K","1.49%"
"Apr 21, 2017","5.36","5.23","5.37","5.23","4.02K","1.32%"
"Apr 20, 2017","5.29","5.30","5.30","5.29","0.92K","-1.31%"
"Apr 19, 2017","5.36","5.17","5.36","5.17","8.71K","4.48%"
"Apr 18, 2017","5.13","5.13","5.13","5.12","0.27K","0.00%"
"Apr 17, 2017","5.13","5.12","5.13","5.12","0.85K","0.20%"
"Apr 14, 2017","5.12","5.09","5.13","5.09","0.18K","-0.19%"
"Apr 13, 2017","5.13","5.12","5.13","5.12","1.50K","0.00%"
"Apr 12, 2017","5.13","5.11","5.13","5.04","3.08K","0.39%"
"Apr 11, 2017","5.11","5.13","5.13","4.97","1.58K","-0.39%"
"Apr 07, 2017","5.13","5.13","5.14","5.13","2.10K","-1.54%"
"Apr 05, 2017","5.21","5.13","5.21","5.13","0.15K","-0.95%"
"Apr 04, 2017","5.26","5.21","5.26","5.21","13.10K","0.96%"
"Mar 30, 2017","5.21","5.12","5.21","5.12","0.09K","-0.95%"
"Mar 29, 2017","5.26","5.13","5.28","5.13","0.71K","0.00%"
"Mar 28, 2017","5.26","5.08","5.26","4.97","25.40K","2.53%"
"Mar 27, 2017","5.13","5.23","5.23","5.13","27.63K","-2.84%"
"Mar 24, 2017","5.28","5.28","5.30","5.22","2.76K","-1.31%"
"Mar 23, 2017","5.35","5.30","5.35","5.30","0.11K","-0.74%"
"Mar 21, 2017","5.39","5.31","5.39","5.31","0.14K","-1.46%"
"Mar 17, 2017","5.47","5.33","5.47","5.33","3.50K","2.63%"
"Mar 16, 2017","5.33","5.24","5.34","5.24","2.10K","1.72%"
"Mar 15, 2017","5.24","5.22","5.24","5.22","0.31K","-2.60%"
"Mar 14, 2017","5.38","5.23","5.38","5.23","4.50K","-0.19%"
"Mar 13, 2017","5.39","5.23","5.39","5.22","20.87K","-1.28%"
"Mar 10, 2017","5.46","5.34","5.46","5.34","0.36K","-0.73%"
"Mar 07, 2017","5.50","5.39","5.50","5.28","20.10K","0.00%"
"Mar 06, 2017","5.50","5.40","5.50","5.39","12.75K","0.55%"
"Mar 03, 2017","5.47","5.51","5.51","5.40","1.74K","-0.91%"
"Mar 02, 2017","5.52","5.68","5.75","5.52","21.32K","-4.33%"
"Mar 01, 2017","5.77","5.89","5.98","5.77","33.45K","-2.86%"
"Feb 28, 2017","5.94","5.89","6.02","5.81","1.28M","3.85%"
"Feb 27, 2017","5.72","5.51","5.72","5.47","86.30K","2.88%"
"Feb 24, 2017","5.56","5.61","5.65","5.56","14.44K","-0.89%"
"Feb 23, 2017","5.61","5.67","5.67","5.60","12.95K","-0.36%"
"Feb 22, 2017","5.63","5.61","5.66","5.60","17.05K","0.54%"
"Feb 21, 2017","5.60","5.56","5.60","5.51","16.08K","0.18%"
"Feb 20, 2017","5.59","5.40","5.59","5.39","35.80K","1.64%"
"Feb 17, 2017","5.50","5.50","5.50","5.40","10.25K","-0.18%"
"Feb 16, 2017","5.51","5.45","5.51","5.39","1.41K","-0.54%"
"Feb 15, 2017","5.54","5.54","5.54","5.54","0.75K","-0.36%"
"Feb 14, 2017","5.56","5.56","5.60","5.44","7.34K","-0.71%"
"Feb 13, 2017","5.60","5.48","5.60","5.48","12.55K","0.54%"
"Feb 10, 2017","5.57","5.56","5.59","5.48","7.33K","0.00%"
"Feb 09, 2017","5.57","5.49","5.62","5.49","2.80K","-0.54%"
"Feb 08, 2017","5.60","5.55","5.60","5.55","7.05K","-0.36%"
"Feb 07, 2017","5.62","5.51","5.62","5.51","1.00K","-0.18%"
"Feb 06, 2017","5.63","5.51","5.64","5.51","1.27K","0.36%"
"Feb 03, 2017","5.61","5.67","5.67","5.61","0.94K","0.00%"
"Feb 02, 2017","5.61","5.63","5.68","5.56","10.27K","0.00%"
"Feb 01, 2017","5.61","5.60","5.62","5.60","1.98K","0.54%"
"Jan 31, 2017","5.58","5.55","5.61","5.51","29.57K","0.36%"
"Jan 30, 2017","5.56","5.53","5.56","5.39","10.60K","0.54%"
"Jan 27, 2017","5.53","5.54","5.54","5.47","1.74K","1.84%"
"Jan 26, 2017","5.43","5.59","5.59","5.43","16.03K","-3.89%"
"Jan 25, 2017","5.65","5.47","5.67","5.44","8.35K","0.89%"
"Jan 24, 2017","5.60","5.52","5.60","5.43","55.94K","0.72%"
"Jan 23, 2017","5.56","5.55","5.60","5.55","7.09K","0.00%"
"Jan 20, 2017","5.56","5.56","5.56","5.56","0.01K","-0.18%"
"Jan 19, 2017","5.57","5.43","5.57","5.43","4.87K","0.00%"
"Jan 18, 2017","5.57","5.58","5.59","5.44","1.81K","-0.18%"
"Jan 17, 2017","5.58","5.54","5.59","5.39","6.41K","0.72%"
"Jan 16, 2017","5.54","5.40","5.54","5.40","1.01K","-0.36%"
"Jan 13, 2017","5.56","5.57","5.57","5.37","3.60K","0.91%"
"Jan 12, 2017","5.51","5.43","5.51","5.43","0.50K","-0.90%"
"Jan 11, 2017","5.56","5.48","5.56","5.48","0.50K","-1.42%"
"Jan 10, 2017","5.64","5.42","5.64","5.42","8.50K","1.08%"
"Jan 09, 2017","5.58","5.64","5.64","5.58","0.79K","-0.36%"
"Jan 06, 2017","5.60","5.63","5.66","5.48","7.44K","-0.71%"
"Jan 05, 2017","5.64","5.62","5.68","5.50","27.65K","0.36%"
"Jan 04, 2017","5.62","5.44","5.62","5.41","55.55K","3.31%"
"Jan 03, 2017","5.44","5.29","5.44","5.15","30.49K","2.84%"
"Jan 02, 2017","5.29","5.31","5.31","5.14","1.06K","2.52%"
"Dec 30, 2016","5.16","5.29","5.30","5.15","1.01K","-3.19%"
"Dec 29, 2016","5.33","5.18","5.33","5.18","12.10K","0.00%"
"Dec 28, 2016","5.33","5.15","5.34","5.15","332.72K","0.57%"
"Dec 27, 2016","5.30","5.09","5.30","5.09","2.53K","1.15%"
"Dec 26, 2016","5.24","5.13","5.24","5.13","0.28K","-1.87%"
"Dec 23, 2016","5.34","5.23","5.34","5.23","12.95K","2.10%"
"Dec 22, 2016","5.23","5.23","5.23","5.23","0.20K","0.19%"
"Dec 21, 2016","5.22","5.25","5.25","5.02","3.31K","-0.19%"
"Dec 19, 2016","5.23","5.23","5.23","5.23","0.10K","-1.13%"
"Dec 16, 2016","5.29","5.14","5.29","5.10","16.10K","2.92%"
"Dec 15, 2016","5.14","5.29","5.29","5.14","5.01K","-0.39%"
"Dec 14, 2016","5.16","5.30","5.30","5.16","3.80K","-2.82%"
"Dec 13, 2016","5.31","5.22","5.31","5.22","1.17K","-1.30%"
"Dec 09, 2016","5.38","5.21","5.39","5.16","7.31K","1.51%"
"Dec 08, 2016","5.30","5.39","5.39","5.23","3.17K","-0.75%"
"Dec 07, 2016","5.34","5.39","5.39","5.23","1.05K","0.95%"
"Dec 06, 2016","5.29","5.43","5.43","5.29","8.33K","-0.19%"
"Dec 05, 2016","5.30","5.30","5.39","5.30","3.37K","-2.93%"
"Dec 02, 2016","5.46","5.33","5.46","5.33","4.01K","-0.55%"
"Dec 01, 2016","5.49","5.33","5.49","5.31","17.38K","0.00%"
"Nov 29, 2016","5.49","5.33","5.50","5.33","0.31K","0.00%"
"Nov 28, 2016","5.49","5.51","5.51","5.35","1.78K","-0.36%"
"Nov 25, 2016","5.51","5.36","5.51","5.35","12.23K","0.00%"
"Nov 24, 2016","5.51","5.39","5.53","5.39","34.60K","2.23%"
"Nov 23, 2016","5.39","5.30","5.39","5.26","5.74K","1.13%"
"Nov 22, 2016","5.33","5.34","5.34","5.33","2.67K","1.91%"
"Nov 21, 2016","5.23","5.34","5.34","5.23","18.37K","-2.97%"
"Nov 18, 2016","5.39","5.34","5.41","5.34","4.77K","0.94%"
"Nov 17, 2016","5.34","5.34","5.39","5.34","21.35K","-0.93%"
"Nov 16, 2016","5.39","5.42","5.43","5.39","5.25K","-0.55%"
"Nov 15, 2016","5.42","5.22","5.42","5.22","12.65K","0.74%"
"Nov 14, 2016","5.38","5.17","5.38","5.17","16.80K","3.07%"
"Nov 11, 2016","5.22","5.29","5.29","5.14","3.60K","-0.76%"
"Nov 10, 2016","5.26","5.26","5.27","5.26","7.11K","-2.41%"
"Nov 09, 2016","5.39","5.34","5.39","5.27","25.23K","0.00%"
"Nov 08, 2016","5.39","5.29","5.39","5.23","12.93K","0.19%"
"Nov 07, 2016","5.38","5.26","5.38","5.15","9.48K","1.51%"
"Nov 04, 2016","5.30","5.15","5.30","4.99","43.62K","-12.97%"
"Nov 03, 2016","6.09","6.37","6.37","6.09","21.02K","-4.09%"
"Nov 02, 2016","6.35","6.16","6.37","6.15","108.54K","5.13%"
"Nov 01, 2016","6.04","5.95","6.04","5.95","81.77K","5.96%"
"Oct 31, 2016","5.70","5.39","5.70","5.39","71.29K","5.95%"
"Oct 28, 2016","5.38","5.23","5.38","5.23","25.96K","2.87%"
"Oct 27, 2016","5.23","5.01","5.23","5.01","74.58K","4.39%"
"Oct 26, 2016","5.01","5.00","5.02","5.00","1.48K","-2.72%"
"Oct 25, 2016","5.15","5.08","5.15","5.06","4.14K","0.19%"
"Oct 24, 2016","5.14","5.15","5.15","5.06","0.86K","-0.19%"
"Oct 21, 2016","5.15","5.19","5.19","5.12","2.59K","-0.96%"
"Oct 20, 2016","5.20","5.16","5.24","5.16","0.47K","-1.33%"
"Oct 19, 2016","5.27","5.15","5.27","5.15","3.72K","0.00%"
"Oct 18, 2016","5.27","5.36","5.38","5.20","9.03K","-0.57%"
"Oct 17, 2016","5.30","5.15","5.30","5.15","36.97K","3.92%"
"Oct 14, 2016","5.10","5.00","5.12","5.00","18.84K","2.00%"
"Oct 13, 2016","5.00","5.00","5.09","5.00","26.87K","-1.77%"
"Oct 12, 2016","5.09","5.01","5.09","5.00","56.95K","1.60%"
"Oct 11, 2016","5.01","5.00","5.05","4.95","49.82K","1.21%"
"Oct 10, 2016","4.95","4.85","4.98","4.85","11.72K","2.06%"
"Oct 07, 2016","4.85","4.51","4.85","4.51","47.94K","4.30%"
"Oct 06, 2016","4.65","4.50","4.66","4.46","18.83K","2.65%"
"Oct 05, 2016","4.53","4.39","4.53","4.39","24.37K","2.95%"
"Oct 04, 2016","4.40","4.17","4.40","4.17","24.00K","2.56%"
"Sep 30, 2016","4.29","4.25","4.29","4.15","4.26K","0.94%"
"Sep 29, 2016","4.25","4.28","4.28","4.25","0.02K","-1.16%"
"Sep 28, 2016","4.30","4.27","4.30","4.15","6.04K","1.18%"
"Sep 27, 2016","4.25","4.15","4.25","4.15","2.83K","0.00%"
"Sep 26, 2016","4.25","4.15","4.25","4.15","2.74K","1.19%"
"Sep 23, 2016","4.20","4.20","4.20","4.20","0.11K","0.00%"
"Sep 22, 2016","4.20","4.29","4.29","4.20","0.23K","0.00%"
"Sep 21, 2016","4.20","4.28","4.28","4.20","3.51K","-2.33%"
"Sep 20, 2016","4.30","4.30","4.30","4.25","2.24K","-1.38%"
"Sep 16, 2016","4.36","4.43","4.43","4.30","11.87K","-1.36%"
"Sep 15, 2016","4.42","4.42","4.42","4.42","0.16K","-1.78%"
"Sep 14, 2016","4.50","4.50","4.50","4.50","0.10K","-1.75%"
"Sep 09, 2016","4.58","4.50","4.58","4.50","0.15K","-0.22%"
"Sep 08, 2016","4.59","4.55","4.65","4.54","3.06K","0.88%"
"Sep 07, 2016","4.55","4.64","4.64","4.55","0.05K","0.66%"
"Sep 06, 2016","4.52","4.50","4.64","4.43","22.01K","0.00%"
"Sep 05, 2016","4.52","4.52","4.53","4.52","6.13K","0.00%"
"Sep 02, 2016","4.52","4.55","4.55","4.45","4.86K","0.00%"
"Sep 01, 2016","4.52","4.42","4.54","4.42","12.18K","2.26%"
"Aug 31, 2016","4.42","4.30","4.42","4.30","13.84K","2.79%"
"Aug 30, 2016","4.30","4.24","4.33","4.23","4.52K","1.18%"
"Aug 29, 2016","4.25","4.19","4.28","4.19","3.41K","1.19%"
"Aug 26, 2016","4.20","4.12","4.20","4.12","10.84K","2.44%"
"Aug 25, 2016","4.10","3.95","4.10","3.95","56.73K","2.50%"
"Aug 24, 2016","4.00","4.00","4.00","4.00","5.37K","0.00%"
"Aug 23, 2016","4.00","4.00","4.00","4.00","1.50K","-0.99%"
"Aug 22, 2016","4.04","4.00","4.04","3.91","4.06K","1.00%"
"Aug 19, 2016","4.00","3.97","4.00","3.97","5.60K","2.04%"
"Aug 18, 2016","3.92","3.97","3.97","3.92","2.05K","-2.00%"
"Aug 17, 2016","4.00","3.99","4.00","3.93","4.29K","0.00%"
"Aug 16, 2016","4.00","3.93","4.00","3.93","11.35K","0.00%"
"Aug 15, 2016","4.00","4.00","4.00","4.00","1.00K","-0.50%"
"Aug 12, 2016","4.02","3.94","4.02","3.94","0.35K","0.00%"
"Aug 11, 2016","4.02","3.94","4.02","3.94","7.66K","0.50%"
"Aug 10, 2016","4.00","3.93","4.00","3.93","14.66K","-0.50%"
"Aug 09, 2016","4.02","4.02","4.02","3.90","1.74K","0.00%"
"Aug 08, 2016","4.02","3.92","4.04","3.92","15.79K","2.29%"
"Aug 05, 2016","3.93","3.88","3.93","3.88","0.77K","-1.26%"
"Aug 04, 2016","3.98","3.98","3.98","3.98","0.01K","0.00%"
"Aug 03, 2016","3.98","3.91","3.98","3.88","4.21K","0.00%"
"Aug 02, 2016","3.98","3.95","3.98","3.95","1.00K","0.00%"
"Aug 01, 2016","3.98","3.98","3.98","3.98","0.20K","0.00%"
"Jul 29, 2016","3.98","3.90","3.98","3.90","1.90K","-0.50%"
"Jul 28, 2016","4.00","3.90","4.00","3.90","1.00K","0.00%"
"Jul 27, 2016","4.00","3.95","4.00","3.95","0.50K","0.00%"
"Jul 26, 2016","4.00","4.06","4.06","4.00","0.77K","-2.91%"
"Jul 21, 2016","4.12","4.00","4.12","4.00","4.84K","3.00%"
"Jul 20, 2016","4.00","3.99","4.00","3.99","0.65K","0.00%"
"Jul 19, 2016","4.00","3.95","4.00","3.95","0.50K","1.27%"
"Jul 18, 2016","3.95","3.95","3.97","3.95","0.81K","-0.50%"
"Jul 15, 2016","3.97","3.97","3.97","3.97","0.02K","0.00%"
"Jul 14, 2016","3.97","3.89","3.97","3.89","1.57K","-0.50%"
"Jul 13, 2016","3.99","3.92","3.99","3.88","10.30K","-0.25%"
"Jul 11, 2016","4.00","4.00","4.00","4.00","5.96K","0.00%"
"Jul 08, 2016","4.00","3.99","4.00","3.99","0.20K","0.00%"
"Jul 04, 2016","4.00","3.90","4.00","3.90","2.79K","0.00%"
"Jul 01, 2016","4.00","3.93","4.01","3.91","11.11K","1.52%"
"Jun 30, 2016","3.94","3.99","4.00","3.94","22.07K","-1.50%"
"Jun 29, 2016","4.00","4.00","4.00","3.99","9.44K","0.00%"
"Jun 28, 2016","4.00","3.98","4.00","3.98","1.05K","0.00%"
"Jun 27, 2016","4.00","3.94","4.00","3.94","10.00K","0.00%"
"Jun 24, 2016","4.00","3.95","4.06","3.94","21.78K","1.27%"
"Jun 23, 2016","3.95","3.91","4.00","3.88","6.27K","-1.25%"
"Jun 22, 2016","4.00","3.99","4.00","3.90","4.03K","0.00%"
"Jun 21, 2016","4.00","3.94","4.00","3.92","5.86K","0.00%"
"Jun 20, 2016","4.00","3.97","4.00","3.96","6.05K","-0.74%"
"Jun 17, 2016","4.03","3.90","4.08","3.90","21.60K","0.75%"
"Jun 16, 2016","4.00","3.95","4.00","3.89","4.73K","0.00%"
"Jun 15, 2016","4.00","3.93","4.02","3.93","4.11K","1.52%"
"Jun 14, 2016","3.94","3.94","3.94","3.94","1.00K","-2.48%"
"Jun 13, 2016","4.04","3.99","4.05","3.99","2.61K","1.25%"
"Jun 10, 2016","3.99","4.00","4.00","3.99","5.30K","-0.25%"
"Jun 09, 2016","4.00","4.04","4.04","4.00","6.93K","-0.99%"
"Jun 08, 2016","4.04","4.03","4.04","4.03","1.09K","-0.98%"
"Jun 07, 2016","4.08","4.08","4.08","4.08","0.20K","-0.49%"
"Jun 06, 2016","4.10","4.10","4.10","4.10","2.00K","0.00%"
"Jun 03, 2016","4.10","4.05","4.10","4.05","7.78K","0.00%"
"Jun 02, 2016","4.10","4.05","4.10","4.05","4.23K","-1.20%"
"Jun 01, 2016","4.15","4.15","4.15","4.05","6.30K","0.00%"
"May 31, 2016","4.15","4.17","4.17","4.10","2.50K","-0.72%"
"May 30, 2016","4.18","4.18","4.18","4.18","0.15K","0.00%"
"May 27, 2016","4.18","4.09","4.20","4.08","8.19K","-0.48%"
"May 26, 2016","4.20","4.19","4.20","4.08","58.39K","0.00%"
"May 25, 2016","4.20","4.18","4.20","4.18","4.11K","0.00%"
"May 24, 2016","4.20","4.15","4.20","4.15","1.10K","-0.47%"
"May 23, 2016","4.22","4.20","4.22","4.13","1.74K","0.48%"
"May 20, 2016","4.20","4.15","4.23","4.14","6.26K","0.24%"
"May 19, 2016","4.19","4.19","4.19","4.07","22.20K","0.48%"
"May 18, 2016","4.17","4.23","4.23","4.11","27.79K","0.97%"
"May 17, 2016","4.13","4.20","4.25","4.06","71.24K","-2.82%"
"May 16, 2016","4.25","4.25","4.25","4.22","0.28K","0.00%"
"May 13, 2016","4.25","4.27","4.27","4.22","1.51K","-0.70%"
"May 12, 2016","4.28","4.29","4.29","4.20","3.53K","-0.23%"
"May 11, 2016","4.29","4.39","4.39","4.20","41.11K","-2.50%"
"May 10, 2016","4.40","4.45","4.45","4.39","6.49K","-1.12%"
"May 09, 2016","4.45","4.45","4.49","4.40","4.42K","0.00%"
"May 06, 2016","4.45","4.40","4.49","4.40","11.00K","1.14%"
"May 05, 2016","4.40","4.49","4.50","4.36","34.68K","-2.22%"
"May 04, 2016","4.50","4.50","4.50","4.45","13.75K","0.00%"
"May 03, 2016","4.50","4.49","4.50","4.40","17.34K","0.00%"
"May 02, 2016","4.50","4.50","4.50","4.40","7.67K","2.27%"
"Apr 29, 2016","4.40","4.59","4.59","4.40","45.36K","-2.65%"
"Apr 28, 2016","4.52","4.52","4.52","4.44","46.07K","0.00%"
"Apr 27, 2016","4.52","4.45","4.53","4.45","22.01K","-0.22%"
"Apr 26, 2016","4.53","4.56","4.56","4.45","30.44K","-0.22%"
