"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 04, 2015","14.29","14.05","14.45","14.05","1.12K","-1.31%"
"Dec 03, 2015","14.48","14.60","14.60","14.20","5.79K","-0.14%"
"Dec 02, 2015","14.50","14.64","14.64","14.22","8.90K","-0.96%"
"Dec 01, 2015","14.64","14.70","14.70","14.40","14.39K","-0.07%"
"Nov 30, 2015","14.65","14.41","14.65","14.41","3.30K","-0.34%"
"Nov 27, 2015","14.70","14.40","14.70","14.40","0.65K","0.00%"
"Nov 26, 2015","14.70","14.70","14.70","14.50","3.17K","-0.88%"
"Nov 24, 2015","14.83","14.88","14.88","14.50","3.60K","0.20%"
"Nov 23, 2015","14.80","14.85","14.85","14.80","3.02K","-0.67%"
"Nov 20, 2015","14.90","14.90","14.90","14.89","1.61K","0.07%"
"Nov 19, 2015","14.89","14.89","14.89","14.87","9.60K","-0.07%"
"Nov 18, 2015","14.90","14.99","15.00","14.55","0.87K","0.00%"
"Nov 17, 2015","14.90","14.30","14.90","14.30","17.43K","4.20%"
"Nov 16, 2015","14.30","14.30","14.30","14.27","15.22K","0.00%"
"Nov 13, 2015","14.30","14.34","14.34","14.30","3.20K","-1.04%"
"Nov 12, 2015","14.45","14.25","14.62","14.25","0.78K","-1.63%"
"Nov 10, 2015","14.69","14.89","14.89","14.47","0.12K","0.00%"
"Nov 09, 2015","14.69","14.69","14.69","14.69","1.03K","-1.41%"
"Nov 06, 2015","14.90","14.96","14.97","14.37","0.82K","0.68%"
"Nov 05, 2015","14.80","14.55","14.80","14.55","2.52K","0.00%"
"Nov 04, 2015","14.80","14.60","14.97","14.55","0.81K","-1.20%"
"Nov 03, 2015","14.98","14.98","14.98","14.80","0.81K","-0.13%"
"Nov 02, 2015","15.00","14.98","15.00","14.60","3.69K","1.49%"
"Oct 30, 2015","14.78","14.65","14.78","14.60","0.95K","-0.14%"
"Oct 29, 2015","14.80","14.80","14.80","14.80","0.05K","0.00%"
"Oct 28, 2015","14.80","14.99","15.00","14.70","4.24K","-1.27%"
"Oct 27, 2015","14.99","15.00","15.00","14.85","2.51K","0.81%"
"Oct 26, 2015","14.87","14.87","14.87","14.87","0.90K","0.00%"
"Oct 23, 2015","14.87","14.80","14.87","14.80","2.53K","0.00%"
"Oct 22, 2015","14.87","14.89","14.90","14.87","2.67K","-0.20%"
"Oct 21, 2015","14.90","15.00","15.00","14.90","4.27K","-1.26%"
"Oct 20, 2015","15.09","15.00","15.09","15.00","0.13K","0.00%"
"Oct 19, 2015","15.09","14.89","15.10","14.89","4.34K","1.14%"
"Oct 16, 2015","14.92","14.92","15.00","14.92","0.38K","-1.19%"
"Oct 13, 2015","15.10","15.10","15.10","15.10","0.48K","0.00%"
"Oct 12, 2015","15.10","15.29","15.30","15.10","3.55K","-1.31%"
"Oct 09, 2015","15.30","15.47","15.47","15.20","0.17K","-1.10%"
"Oct 07, 2015","15.47","15.48","15.48","15.47","0.54K","-0.06%"
"Oct 06, 2015","15.48","15.13","15.48","15.13","0.12K","-0.45%"
"Oct 05, 2015","15.55","15.55","15.55","15.55","0.32K","-0.26%"
"Oct 01, 2015","15.59","16.00","16.00","15.30","1.27K","0.00%"
"Sep 30, 2015","15.59","15.59","15.59","15.59","2.38K","0.00%"
"Sep 29, 2015","15.59","15.54","15.59","15.51","3.63K","-0.06%"
"Sep 28, 2015","15.60","15.70","15.70","15.53","7.56K","0.00%"
"Sep 23, 2015","15.60","15.70","15.70","15.60","5.02K","-0.64%"
"Sep 22, 2015","15.70","15.77","15.81","15.70","3.56K","-0.88%"
"Sep 21, 2015","15.84","15.85","15.85","15.84","8.67K","-0.38%"
"Sep 18, 2015","15.90","15.95","15.95","15.90","0.15K","0.06%"
"Sep 17, 2015","15.89","15.89","15.89","15.89","1.80K","0.25%"
"Sep 16, 2015","15.85","15.90","15.94","15.85","3.63K","-0.63%"
"Sep 15, 2015","15.95","15.90","15.95","15.77","1.83K","-0.19%"
"Sep 14, 2015","15.98","15.90","15.99","15.76","5.13K","-0.06%"
"Sep 11, 2015","15.99","15.80","15.99","15.80","1.22K","-0.06%"
"Sep 10, 2015","16.00","15.87","16.10","15.87","14.24K","0.00%"
"Sep 09, 2015","16.00","15.99","16.00","15.85","3.47K","0.06%"
"Sep 08, 2015","15.99","15.90","15.99","15.90","3.05K","0.57%"
"Sep 07, 2015","15.90","16.00","16.00","15.60","0.73K","-0.50%"
"Sep 04, 2015","15.98","15.85","15.99","15.85","2.82K","0.00%"
"Sep 03, 2015","15.98","16.00","16.00","15.87","0.13K","-0.13%"
"Sep 02, 2015","16.00","16.20","16.20","16.00","2.77K","-0.93%"
"Sep 01, 2015","16.15","16.19","16.19","16.10","0.96K","-0.25%"
"Aug 31, 2015","16.19","16.07","16.20","16.07","5.22K","1.19%"
"Aug 28, 2015","16.00","15.80","16.07","15.80","2.18K","-0.44%"
"Aug 27, 2015","16.07","16.00","16.08","16.00","2.70K","0.44%"
"Aug 26, 2015","16.00","15.91","16.08","15.91","0.41K","-0.56%"
"Aug 25, 2015","16.09","16.10","16.10","16.08","0.12K","0.31%"
"Aug 24, 2015","16.04","16.10","16.10","15.60","5.74K","0.19%"
"Aug 21, 2015","16.01","16.19","16.19","16.01","0.20K","0.06%"
"Aug 20, 2015","16.00","16.01","16.20","16.00","4.53K","-0.37%"
"Aug 19, 2015","16.06","16.10","16.10","16.05","22.33K","-0.25%"
"Aug 18, 2015","16.10","16.12","16.12","16.05","12.83K","-0.06%"
"Aug 17, 2015","16.11","16.11","16.12","16.11","0.73K","-0.56%"
"Aug 14, 2015","16.20","16.20","16.20","16.19","31.75K","-0.06%"
"Aug 12, 2015","16.21","16.21","16.21","16.20","1.86K","-1.40%"
"Aug 11, 2015","16.44","16.11","16.44","16.11","0.20K","-0.36%"
"Aug 07, 2015","16.50","16.50","16.50","16.50","0.50K","-0.36%"
"Aug 06, 2015","16.56","16.58","16.59","16.16","2.66K","-0.24%"
"Aug 05, 2015","16.60","16.60","16.60","16.60","1.05K","-0.30%"
"Aug 04, 2015","16.65","16.11","16.65","16.11","4.13K","0.30%"
"Jul 31, 2015","16.60","16.41","16.60","16.20","3.92K","0.61%"
"Jul 30, 2015","16.50","16.41","16.50","16.41","2.93K","0.00%"
"Jul 29, 2015","16.50","16.60","16.60","16.50","0.84K","-0.60%"
"Jul 28, 2015","16.60","16.40","16.70","16.40","6.02K","1.22%"
"Jul 27, 2015","16.40","16.60","16.60","16.40","0.17K","-1.20%"
"Jul 24, 2015","16.60","16.50","16.60","16.50","6.07K","0.61%"
"Jul 23, 2015","16.50","16.61","16.61","16.50","2.69K","-0.60%"
"Jul 22, 2015","16.60","16.51","16.60","16.51","1.14K","0.06%"
"Jul 21, 2015","16.59","16.70","16.70","16.59","1.02K","0.55%"
"Jul 20, 2015","16.50","16.59","16.59","16.50","0.21K","0.00%"
"Jul 16, 2015","16.50","16.60","16.60","16.50","2.49K","-0.60%"
"Jul 15, 2015","16.60","16.70","16.70","16.30","6.50K","-0.60%"
"Jul 14, 2015","16.70","16.78","16.79","16.29","1.03K","-0.54%"
"Jul 13, 2015","16.79","16.78","16.79","16.45","1.96K","0.00%"
"Jul 10, 2015","16.79","16.61","16.79","16.61","4.80K","-0.06%"
"Jul 09, 2015","16.80","16.79","16.80","16.78","6.50K","0.00%"
"Jul 08, 2015","16.80","16.56","16.82","16.56","2.79K","-0.12%"
"Jul 07, 2015","16.82","16.84","16.84","16.63","14.20K","-0.18%"
"Jul 06, 2015","16.85","16.65","16.85","16.60","5.65K","-0.59%"
"Jul 03, 2015","16.95","16.70","16.95","16.70","9.34K","-0.12%"
"Jul 02, 2015","16.97","16.98","16.98","16.70","2.13K","-0.12%"
"Jul 01, 2015","16.99","16.80","17.00","16.70","16.22K","-0.06%"
"Jun 30, 2015","17.00","16.90","17.00","16.70","6.87K","0.59%"
"Jun 29, 2015","16.90","17.15","17.15","16.65","4.45K","-1.17%"
"Jun 26, 2015","17.10","17.16","17.16","17.00","1.49K","-0.35%"
"Jun 25, 2015","17.16","17.29","17.30","17.16","3.90K","-0.81%"
"Jun 24, 2015","17.30","17.10","17.30","17.10","14.34K","0.00%"
"Jun 23, 2015","17.30","17.00","17.30","17.00","15.05K","1.76%"
"Jun 22, 2015","17.00","17.00","17.00","16.90","4.55K","0.00%"
"Jun 19, 2015","17.00","16.72","17.05","16.72","12.47K","1.80%"
"Jun 18, 2015","16.70","16.60","16.88","16.60","6.95K","0.60%"
"Jun 17, 2015","16.60","16.47","16.97","16.40","7.34K","0.73%"
"Jun 16, 2015","16.48","16.48","16.48","16.30","1.35K","-0.12%"
"Jun 15, 2015","16.50","16.51","16.51","16.50","3.20K","-0.60%"
"Jun 12, 2015","16.60","16.89","16.89","16.51","6.85K","-0.24%"
"Jun 11, 2015","16.64","16.66","16.89","16.63","3.50K","-0.06%"
"Jun 10, 2015","16.65","16.78","16.79","16.65","3.20K","-0.89%"
"Jun 09, 2015","16.80","16.80","16.80","16.78","7.67K","0.00%"
"Jun 08, 2015","16.80","16.80","16.80","16.80","1.17K","0.30%"
"Jun 05, 2015","16.75","16.85","16.85","16.60","1.25K","-0.59%"
"Jun 04, 2015","16.85","16.88","16.89","16.50","8.96K","-0.24%"
"Jun 03, 2015","16.89","16.62","16.90","16.62","8.70K","-0.06%"
"Jun 02, 2015","16.90","16.75","16.90","16.51","8.18K","2.42%"
"Jun 01, 2015","16.50","16.36","16.50","16.36","1.54K","-0.48%"
"May 29, 2015","16.58","16.57","16.65","16.57","7.61K","0.00%"
"May 28, 2015","16.58","16.58","16.58","16.50","5.17K","0.00%"
"May 27, 2015","16.58","16.65","16.65","16.58","4.34K","-0.36%"
"May 26, 2015","16.64","16.66","16.67","16.64","1.11K","-0.12%"
"May 25, 2015","16.66","16.67","16.69","16.20","6.60K","-0.06%"
"May 22, 2015","16.67","16.60","16.67","16.51","1.60K","-0.18%"
"May 21, 2015","16.70","16.74","16.74","16.55","6.75K","-0.30%"
"May 20, 2015","16.75","16.60","16.80","16.60","8.19K","-0.30%"
"May 19, 2015","16.80","16.70","16.88","16.60","1.47K","-0.59%"
"May 18, 2015","16.90","17.00","17.00","16.76","3.36K","0.00%"
"May 15, 2015","16.90","16.97","16.97","16.66","7.35K","0.30%"
"May 14, 2015","16.85","16.80","17.00","16.76","3.19K","0.30%"
"May 13, 2015","16.80","16.95","16.97","16.80","12.97K","-1.12%"
"May 12, 2015","16.99","16.90","17.00","16.75","18.62K","0.18%"
"May 11, 2015","16.96","17.00","17.00","16.67","4.24K","-0.18%"
"May 08, 2015","16.99","17.00","17.12","16.51","11.06K","-0.76%"
"May 07, 2015","17.12","17.64","17.64","17.12","7.67K","-3.00%"
"May 06, 2015","17.65","17.75","17.75","17.22","21.53K","-0.28%"
"May 05, 2015","17.70","17.50","18.00","17.50","78.01K","4.12%"
"May 04, 2015","17.00","16.00","17.00","16.00","38.23K","5.66%"
"Apr 30, 2015","16.09","16.00","16.09","15.98","3.72K","0.00%"
"Apr 29, 2015","16.09","16.08","16.09","16.02","6.09K","0.06%"
"Apr 28, 2015","16.08","16.02","16.08","16.00","6.05K","0.63%"
"Apr 27, 2015","15.98","16.00","16.01","15.98","6.95K","-0.68%"
"Apr 24, 2015","16.09","16.10","16.10","16.00","1.90K","0.00%"
"Apr 23, 2015","16.09","15.98","16.09","15.96","8.05K","0.56%"
"Apr 22, 2015","16.00","15.94","16.10","15.94","17.60K","0.31%"
"Apr 21, 2015","15.95","16.00","16.00","15.85","5.07K","0.00%"
"Apr 20, 2015","15.95","15.95","15.95","15.80","3.52K","0.00%"
"Apr 17, 2015","15.95","16.00","16.00","15.89","5.42K","0.38%"
"Apr 16, 2015","15.89","15.80","15.89","15.80","2.95K","0.00%"
"Apr 15, 2015","15.89","16.00","16.00","15.70","2.86K","0.57%"
"Apr 14, 2015","15.80","15.99","15.99","15.80","3.85K","0.06%"
"Apr 13, 2015","15.79","15.86","15.90","15.60","7.32K","-0.57%"
"Apr 10, 2015","15.88","15.95","15.95","15.88","0.65K","-0.13%"
"Apr 08, 2015","15.90","15.93","15.93","15.80","5.95K","0.00%"
"Apr 07, 2015","15.90","15.93","15.93","15.80","5.71K","0.00%"
"Apr 06, 2015","15.90","15.95","15.95","15.70","4.45K","0.32%"
"Apr 03, 2015","15.85","15.80","15.85","15.70","4.30K","0.44%"
"Apr 02, 2015","15.78","15.70","15.78","15.40","6.89K","0.51%"
"Apr 01, 2015","15.70","15.80","15.80","15.60","3.73K","-0.57%"
"Mar 31, 2015","15.79","15.87","15.87","15.79","0.40K","-0.06%"
"Mar 30, 2015","15.80","15.89","15.89","15.70","1.81K","0.96%"
"Mar 27, 2015","15.65","15.89","15.89","15.65","0.60K","-0.95%"
"Mar 26, 2015","15.80","15.89","15.89","15.70","3.50K","-0.57%"
"Mar 25, 2015","15.89","15.43","15.90","15.43","4.62K","0.00%"
"Mar 24, 2015","15.89","15.98","15.98","15.80","2.00K","-0.44%"
"Mar 23, 2015","15.96","15.90","15.97","15.90","5.07K","0.38%"
"Mar 19, 2015","15.90","15.97","15.97","15.80","8.87K","2.45%"
"Mar 18, 2015","15.52","15.99","15.99","15.52","11.17K","-2.94%"
"Mar 17, 2015","15.99","16.00","16.00","15.90","6.90K","-0.62%"
"Mar 16, 2015","16.09","16.15","16.15","16.00","8.82K","-0.37%"
"Mar 13, 2015","16.15","15.98","16.15","15.98","15.73K","1.25%"
"Mar 12, 2015","15.95","15.90","15.95","15.90","4.98K","0.31%"
"Mar 11, 2015","15.90","15.96","15.98","15.86","3.26K","-0.56%"
"Mar 10, 2015","15.99","15.97","15.99","15.81","3.60K","0.19%"
"Mar 09, 2015","15.96","15.89","15.98","15.52","5.09K","0.57%"
"Mar 06, 2015","15.87","15.78","15.89","15.78","3.94K","0.57%"
"Mar 05, 2015","15.78","15.79","15.79","15.41","2.18K","0.00%"
"Mar 04, 2015","15.78","15.79","15.79","15.60","0.87K","-0.06%"
"Mar 03, 2015","15.79","16.00","16.00","15.75","2.80K","0.00%"
"Mar 02, 2015","15.79","16.00","16.00","15.79","2.52K","-0.69%"
"Feb 27, 2015","15.90","15.70","15.90","15.70","12.48K","1.27%"
"Feb 26, 2015","15.70","15.77","15.77","15.50","12.05K","0.06%"
"Feb 25, 2015","15.69","15.79","15.80","15.69","4.76K","-0.70%"
"Feb 24, 2015","15.80","16.00","16.00","15.60","11.28K","-1.25%"
"Feb 23, 2015","16.00","16.05","16.05","15.60","4.77K","-0.62%"
"Feb 20, 2015","16.10","16.12","16.13","15.79","6.02K","-0.19%"
"Feb 19, 2015","16.13","16.17","16.18","15.96","6.87K","-0.31%"
"Feb 18, 2015","16.18","15.97","16.24","15.97","21.46K","-1.34%"
"Feb 17, 2015","16.40","16.49","16.49","16.39","4.98K","0.00%"
"Feb 16, 2015","16.40","15.97","16.50","15.97","8.17K","2.76%"
"Feb 13, 2015","15.96","15.50","15.96","15.50","12.86K","2.97%"
"Feb 12, 2015","15.50","15.38","15.53","15.38","9.50K","1.04%"
"Feb 11, 2015","15.34","15.21","15.34","15.21","10.29K","0.92%"
"Feb 10, 2015","15.20","15.18","15.28","15.18","10.98K","0.00%"
"Feb 09, 2015","15.20","15.19","15.25","15.19","0.73K","0.13%"
"Feb 06, 2015","15.18","15.00","15.20","15.00","13.54K","1.20%"
"Feb 05, 2015","15.00","14.50","15.15","14.50","50.80K","4.17%"
"Feb 04, 2015","14.40","13.80","14.40","13.80","11.08K","2.93%"
"Feb 03, 2015","13.99","13.87","13.99","13.87","11.10K","0.07%"
"Feb 02, 2015","13.98","14.00","14.00","13.75","1.87K","-0.07%"
"Jan 30, 2015","13.99","13.99","13.99","13.99","0.08K","0.36%"
"Jan 29, 2015","13.94","13.96","13.96","13.90","1.29K","-0.14%"
"Jan 28, 2015","13.96","13.72","13.96","13.72","2.72K","-0.29%"
"Jan 27, 2015","14.00","13.80","14.00","13.80","0.60K","0.00%"
"Jan 26, 2015","14.00","14.00","14.00","14.00","0.20K","0.72%"
"Jan 23, 2015","13.90","13.89","13.90","13.81","1.92K","0.00%"
"Jan 22, 2015","13.90","13.96","13.96","13.90","1.10K","-0.50%"
"Jan 21, 2015","13.97","13.98","13.98","13.97","0.50K","-0.07%"
"Jan 20, 2015","13.98","13.99","14.00","13.80","3.26K","-0.14%"
"Jan 19, 2015","14.00","14.05","14.05","14.00","3.67K","-0.71%"
"Jan 16, 2015","14.10","14.19","14.19","14.00","7.30K","-0.63%"
"Jan 15, 2015","14.19","14.19","14.19","14.05","6.05K","-0.07%"
"Jan 13, 2015","14.20","14.06","14.20","14.05","0.75K","-0.63%"
"Jan 12, 2015","14.29","14.29","14.29","14.29","0.35K","0.07%"
"Jan 09, 2015","14.28","14.02","14.29","14.01","2.61K","-0.14%"
"Jan 08, 2015","14.30","14.38","14.38","14.30","2.98K","-0.63%"
"Jan 07, 2015","14.39","14.68","14.68","14.24","4.18K","-1.98%"
"Jan 06, 2015","14.68","14.39","14.69","14.39","0.43K","-0.94%"
"Jan 05, 2015","14.82","14.70","14.90","14.40","5.02K","0.82%"
"Jan 02, 2015","14.70","14.80","14.80","14.70","0.55K","-0.34%"
