"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 10, 2018","8.19","8.10","8.19","8.03","0.95K","-0.12%"
"Apr 06, 2018","8.20","8.10","8.20","8.10","3.96K","0.24%"
"Apr 05, 2018","8.18","8.19","8.19","8.11","2.39K","-0.24%"
"Apr 04, 2018","8.20","8.11","8.20","8.11","0.43K","0.00%"
"Apr 03, 2018","8.20","8.20","8.20","8.20","0.05K","-0.12%"
"Apr 02, 2018","8.21","8.21","8.21","8.21","0.05K","-0.12%"
"Mar 30, 2018","8.22","8.22","8.22","8.22","0.10K","0.00%"
"Mar 29, 2018","8.22","8.24","8.24","8.10","0.65K","-0.36%"
"Mar 28, 2018","8.25","8.22","8.25","8.22","0.86K","0.24%"
"Mar 27, 2018","8.23","8.19","8.23","8.03","1.60K","0.37%"
"Mar 26, 2018","8.20","8.03","8.20","8.03","0.60K","-0.24%"
"Mar 23, 2018","8.22","8.22","8.22","8.05","1.68K","0.00%"
"Mar 22, 2018","8.22","8.11","8.22","8.10","2.05K","-0.36%"
"Mar 19, 2018","8.25","8.25","8.25","8.10","1.63K","0.00%"
"Mar 16, 2018","8.25","8.25","8.25","8.22","3.92K","0.00%"
"Mar 15, 2018","8.25","8.25","8.25","8.25","0.10K","-0.24%"
"Mar 14, 2018","8.27","8.27","8.27","8.27","0.12K","0.00%"
"Mar 13, 2018","8.27","8.10","8.27","8.06","1.49K","0.00%"
"Mar 12, 2018","8.27","8.28","8.28","8.10","1.36K","-0.36%"
"Mar 09, 2018","8.30","8.30","8.30","8.20","2.41K","0.00%"
"Mar 08, 2018","8.30","8.30","8.30","8.20","0.34K","0.00%"
"Mar 07, 2018","8.30","8.30","8.30","8.30","1.07K","0.00%"
"Mar 06, 2018","8.30","8.32","8.32","8.30","2.89K","-0.24%"
"Mar 05, 2018","8.32","8.27","8.32","8.26","2.57K","0.97%"
"Mar 02, 2018","8.24","8.24","8.24","8.24","1.44K","-0.12%"
"Mar 01, 2018","8.25","8.05","8.25","8.05","3.28K","-0.24%"
"Feb 28, 2018","8.27","8.27","8.27","8.12","0.28K","0.00%"
"Feb 27, 2018","8.27","8.28","8.28","8.12","0.73K","0.24%"
"Feb 26, 2018","8.25","8.25","8.28","8.25","1.81K","-0.36%"
"Feb 23, 2018","8.28","8.28","8.28","8.11","1.25K","0.98%"
"Feb 22, 2018","8.20","8.20","8.20","8.11","1.87K","-0.97%"
"Feb 21, 2018","8.28","8.28","8.28","8.20","0.41K","0.00%"
"Feb 20, 2018","8.28","8.28","8.28","8.10","0.75K","0.00%"
"Feb 19, 2018","8.28","8.15","8.28","8.15","1.21K","-0.72%"
"Feb 16, 2018","8.34","8.33","8.34","8.10","0.70K","0.48%"
"Feb 15, 2018","8.30","8.35","8.35","8.25","1.84K","0.36%"
"Feb 14, 2018","8.27","8.20","8.27","8.00","4.87K","0.85%"
"Feb 13, 2018","8.20","8.04","8.28","8.04","2.16K","-0.97%"
"Feb 12, 2018","8.28","8.30","8.30","8.10","3.57K","-0.24%"
"Feb 09, 2018","8.30","8.29","8.30","8.10","6.19K","0.00%"
"Feb 08, 2018","8.30","8.12","8.30","8.12","5.31K","2.22%"
"Feb 07, 2018","8.12","8.12","8.13","8.12","5.52K","-2.17%"
"Feb 06, 2018","8.30","8.13","8.35","8.13","6.93K","-0.95%"
"Feb 05, 2018","8.38","8.42","8.42","8.17","16.40K","-0.83%"
"Feb 02, 2018","8.45","8.30","8.45","8.29","4.64K","0.84%"
"Feb 01, 2018","8.38","8.29","8.38","8.12","2.17K","0.00%"
"Jan 31, 2018","8.38","8.15","8.38","8.14","6.26K","0.00%"
"Jan 30, 2018","8.38","8.20","8.38","8.20","1.63K","-0.12%"
"Jan 29, 2018","8.39","8.21","8.39","8.21","7.25K","-0.83%"
"Jan 26, 2018","8.46","8.40","8.46","8.40","1.71K","0.00%"
"Jan 25, 2018","8.46","8.35","8.46","8.35","5.55K","-0.12%"
"Jan 24, 2018","8.47","8.40","8.47","8.40","1.00K","0.83%"
"Jan 23, 2018","8.40","8.21","8.40","8.21","8.01K","0.12%"
"Jan 22, 2018","8.39","8.45","8.45","8.20","3.70K","-1.06%"
"Jan 19, 2018","8.48","8.49","8.49","8.48","1.50K","-0.12%"
"Jan 18, 2018","8.49","8.30","8.50","8.30","5.38K","1.80%"
"Jan 17, 2018","8.34","8.01","8.34","8.01","8.27K","2.08%"
"Jan 16, 2018","8.17","8.10","8.20","8.09","4.81K","0.86%"
"Jan 15, 2018","8.10","8.10","8.11","8.10","3.40K","0.62%"
"Jan 12, 2018","8.05","7.98","8.20","7.98","7.21K","0.88%"
"Jan 11, 2018","7.98","7.95","8.00","7.94","7.06K","0.00%"
"Jan 10, 2018","7.98","8.00","8.00","7.81","3.88K","-0.50%"
"Jan 09, 2018","8.02","8.20","8.20","8.02","1.26K","-2.31%"
"Jan 08, 2018","8.21","8.25","8.25","8.20","1.21K","-2.15%"
"Jan 05, 2018","8.39","8.48","8.48","8.25","5.17K","-1.29%"
"Jan 04, 2018","8.50","8.34","8.50","8.30","19.90K","3.03%"
"Jan 03, 2018","8.25","8.40","8.40","8.20","7.26K","-1.79%"
"Jan 02, 2018","8.40","8.40","8.40","8.25","8.72K","0.24%"
"Dec 29, 2017","8.38","8.28","8.38","8.28","9.19K","0.96%"
"Dec 28, 2017","8.30","8.28","8.33","8.27","11.72K","0.24%"
"Dec 27, 2017","8.28","8.20","8.28","8.12","15.29K","0.61%"
"Dec 26, 2017","8.23","8.20","8.23","8.10","7.30K","0.00%"
"Dec 25, 2017","8.23","8.23","8.23","8.10","21.97K","0.49%"
"Dec 22, 2017","8.19","8.19","8.20","8.10","5.65K","-1.33%"
"Dec 21, 2017","8.30","8.28","8.30","8.20","7.21K","0.36%"
"Dec 20, 2017","8.27","8.24","8.27","8.20","45.88K","0.61%"
"Dec 19, 2017","8.22","8.13","8.22","8.13","15.45K","1.48%"
"Dec 18, 2017","8.10","8.00","8.10","7.90","9.77K","1.25%"
"Dec 15, 2017","8.00","7.90","8.00","7.90","11.14K","1.52%"
"Dec 14, 2017","7.88","7.67","7.88","7.60","16.27K","2.74%"
"Dec 13, 2017","7.67","7.68","7.69","7.66","3.01K","0.00%"
"Dec 12, 2017","7.67","7.67","7.67","7.66","5.66K","0.00%"
"Dec 11, 2017","7.67","7.65","7.67","7.65","6.37K","0.26%"
"Dec 08, 2017","7.65","7.77","7.77","7.54","3.87K","-0.65%"
"Dec 07, 2017","7.70","7.53","7.73","7.53","7.39K","0.26%"
"Dec 06, 2017","7.68","7.69","7.69","7.68","3.52K","-0.13%"
"Dec 05, 2017","7.69","7.69","7.70","7.68","5.70K","-0.13%"
"Dec 04, 2017","7.70","7.70","7.70","7.70","0.50K","1.99%"
"Nov 30, 2017","7.55","7.54","7.65","7.54","4.06K","0.27%"
"Nov 29, 2017","7.53","7.50","7.54","7.50","8.14K","0.40%"
"Nov 28, 2017","7.50","7.60","7.60","7.50","7.09K","-1.32%"
"Nov 27, 2017","7.60","7.60","7.60","7.60","0.07K","0.80%"
"Nov 24, 2017","7.54","7.60","7.60","7.52","3.63K","-0.79%"
"Nov 23, 2017","7.60","7.55","7.60","7.55","1.87K","0.66%"
"Nov 22, 2017","7.55","7.53","7.55","7.53","0.97K","-0.53%"
"Nov 21, 2017","7.59","7.59","7.59","7.59","5.05K","0.00%"
"Nov 20, 2017","7.59","7.51","7.59","7.51","0.34K","1.07%"
"Nov 17, 2017","7.51","7.65","7.65","7.51","0.85K","-0.79%"
"Nov 16, 2017","7.57","7.55","7.65","7.55","1.64K","0.26%"
"Nov 15, 2017","7.55","7.61","7.61","7.50","2.87K","-0.79%"
"Nov 14, 2017","7.61","7.60","7.70","7.60","0.83K","-1.17%"
"Nov 13, 2017","7.70","7.80","7.80","7.65","3.24K","-1.28%"
"Nov 10, 2017","7.80","7.70","7.80","7.70","1.76K","-0.38%"
"Nov 09, 2017","7.83","7.70","7.84","7.70","3.54K","-0.13%"
"Nov 08, 2017","7.84","7.95","7.95","7.78","1.35K","-1.13%"
"Nov 07, 2017","7.93","7.70","7.93","7.70","8.55K","2.99%"
"Nov 06, 2017","7.70","7.69","7.70","7.69","3.45K","0.13%"
"Nov 03, 2017","7.69","7.68","7.69","7.68","5.52K","0.00%"
"Nov 02, 2017","7.69","7.69","7.69","7.69","2.31K","-0.13%"
"Nov 01, 2017","7.70","7.70","7.70","7.70","3.78K","0.00%"
"Oct 31, 2017","7.70","7.62","7.70","7.62","4.11K","1.05%"
"Oct 30, 2017","7.62","7.60","7.62","7.60","1.19K","1.33%"
"Oct 27, 2017","7.52","7.56","7.56","7.52","0.24K","-1.05%"
"Oct 26, 2017","7.60","7.66","7.66","7.60","0.60K","0.00%"
"Oct 25, 2017","7.60","7.50","7.67","7.50","2.43K","-0.13%"
"Oct 24, 2017","7.61","7.61","7.68","7.61","0.30K","0.13%"
"Oct 23, 2017","7.60","7.51","7.69","7.51","2.08K","-1.17%"
"Oct 20, 2017","7.69","7.70","7.80","7.61","2.66K","-1.41%"
"Oct 18, 2017","7.80","7.80","7.80","7.80","0.20K","0.00%"
"Oct 17, 2017","7.80","7.80","7.80","7.80","1.00K","0.00%"
"Oct 16, 2017","7.80","7.80","7.80","7.80","3.34K","0.00%"
"Oct 13, 2017","7.80","7.65","7.80","7.50","0.65K","1.30%"
"Oct 12, 2017","7.70","7.70","7.70","7.65","3.88K","0.00%"
"Oct 11, 2017","7.70","7.66","7.70","7.66","1.92K","0.65%"
"Oct 10, 2017","7.65","7.65","7.65","7.65","0.13K","-1.92%"
"Oct 09, 2017","7.80","7.66","7.80","7.66","7.46K","0.00%"
"Oct 06, 2017","7.80","7.70","7.80","7.70","0.10K","0.00%"
"Oct 05, 2017","7.80","7.80","7.80","7.64","5.03K","0.00%"
"Oct 04, 2017","7.80","7.80","7.80","7.80","4.96K","0.00%"
"Oct 03, 2017","7.80","7.70","7.80","7.70","2.07K","0.00%"
"Oct 02, 2017","7.80","7.80","7.80","7.80","0.59K","0.00%"
"Sep 29, 2017","7.80","7.80","7.81","7.70","1.85K","0.00%"
"Sep 28, 2017","7.80","7.79","7.80","7.79","14.46K","0.00%"
"Sep 27, 2017","7.80","7.80","7.80","7.80","1.00K","0.65%"
"Sep 26, 2017","7.75","7.75","7.75","7.75","0.30K","-0.64%"
"Sep 25, 2017","7.80","7.80","7.80","7.80","0.06K","-0.13%"
"Sep 22, 2017","7.81","7.83","7.83","7.61","1.05K","0.39%"
"Sep 20, 2017","7.78","7.60","7.79","7.60","2.75K","-0.64%"
"Sep 19, 2017","7.83","7.83","7.83","7.57","2.23K","1.42%"
"Sep 18, 2017","7.72","7.72","7.84","7.56","3.95K","0.00%"
"Sep 15, 2017","7.72","7.72","7.72","7.72","0.03K","-1.03%"
"Sep 14, 2017","7.80","7.95","7.95","7.80","0.80K","-2.13%"
"Sep 13, 2017","7.97","7.88","7.98","7.88","1.78K","1.14%"
"Sep 11, 2017","7.88","7.85","7.88","7.72","0.13K","0.51%"
"Sep 08, 2017","7.84","7.84","7.85","7.84","2.07K","0.00%"
"Sep 07, 2017","7.84","7.77","7.84","7.77","3.33K","1.69%"
"Sep 06, 2017","7.71","7.74","7.77","7.67","2.05K","2.12%"
"Sep 05, 2017","7.55","7.54","7.55","7.54","1.02K","0.00%"
"Sep 04, 2017","7.55","7.46","7.55","7.46","1.09K","0.67%"
"Aug 31, 2017","7.50","7.50","7.50","7.50","0.34K","0.00%"
"Aug 30, 2017","7.50","7.50","7.50","7.50","1.94K","-0.53%"
"Aug 29, 2017","7.54","7.51","7.54","7.46","4.10K","-0.13%"
"Aug 28, 2017","7.55","7.50","7.55","7.46","0.82K","0.67%"
"Aug 25, 2017","7.50","7.50","7.50","7.50","1.48K","0.00%"
"Aug 24, 2017","7.50","7.55","7.55","7.50","0.87K","-0.66%"
"Aug 23, 2017","7.55","7.55","7.55","7.50","0.67K","-0.66%"
"Aug 22, 2017","7.60","7.60","7.60","7.54","1.99K","0.00%"
"Aug 21, 2017","7.60","7.60","7.60","7.60","0.16K","-1.17%"
"Aug 18, 2017","7.69","7.52","7.69","7.51","0.78K","1.18%"
"Aug 17, 2017","7.60","7.69","7.69","7.50","1.49K","-1.17%"
"Aug 16, 2017","7.69","7.57","7.69","7.57","0.28K","1.59%"
"Aug 15, 2017","7.57","7.60","7.60","7.57","4.50K","-1.56%"
"Aug 14, 2017","7.69","7.59","7.69","7.57","0.40K","0.00%"
"Aug 11, 2017","7.69","7.58","7.69","7.56","2.14K","1.45%"
"Aug 10, 2017","7.58","7.60","7.61","7.58","2.24K","-0.39%"
"Aug 09, 2017","7.61","7.69","7.69","7.61","0.40K","0.13%"
"Aug 08, 2017","7.60","7.58","7.69","7.58","0.32K","0.26%"
"Aug 07, 2017","7.58","7.58","7.58","7.57","0.85K","-0.92%"
"Aug 04, 2017","7.65","7.65","7.65","7.60","2.31K","0.00%"
"Aug 03, 2017","7.65","7.75","7.75","7.52","1.01K","-0.65%"
"Aug 02, 2017","7.70","7.74","7.75","7.70","0.72K","-0.90%"
"Aug 01, 2017","7.77","7.80","7.80","7.77","0.17K","2.64%"
"Jul 31, 2017","7.57","7.62","7.62","7.57","1.57K","-0.39%"
"Jul 28, 2017","7.60","7.65","7.65","7.56","0.20K","-1.30%"
"Jul 27, 2017","7.70","7.65","7.70","7.60","4.21K","0.65%"
"Jul 26, 2017","7.65","7.80","7.80","7.65","3.27K","-1.92%"
"Jul 24, 2017","7.80","7.65","7.80","7.65","1.33K","-0.64%"
"Jul 21, 2017","7.85","7.85","7.85","7.65","1.36K","0.00%"
"Jul 19, 2017","7.85","7.87","7.87","7.70","4.01K","0.64%"
"Jul 18, 2017","7.80","7.80","7.80","7.80","0.02K","-1.02%"
"Jul 17, 2017","7.88","7.71","7.88","7.70","0.47K","0.00%"
"Jul 14, 2017","7.88","7.74","7.88","7.73","1.00K","0.00%"
"Jul 13, 2017","7.88","7.88","7.88","7.73","1.83K","0.00%"
"Jul 12, 2017","7.88","7.79","7.88","7.79","1.51K","1.16%"
"Jul 11, 2017","7.79","7.79","7.79","7.78","1.01K","0.00%"
"Jul 10, 2017","7.79","7.68","7.79","7.68","5.25K","1.83%"
"Jul 07, 2017","7.65","7.61","7.68","7.60","2.41K","0.66%"
"Jul 06, 2017","7.60","7.66","7.66","7.60","4.08K","-0.91%"
"Jul 05, 2017","7.67","7.67","7.69","7.66","1.68K","0.00%"
"Jul 04, 2017","7.67","7.65","7.68","7.65","3.30K","0.26%"
"Jul 03, 2017","7.65","7.72","7.72","7.64","0.93K","-1.92%"
"Jun 30, 2017","7.80","7.87","7.87","7.75","4.17K","-4.29%"
"Jun 29, 2017","8.15","8.20","8.20","8.15","6.30K","-0.61%"
"Jun 28, 2017","8.20","8.20","8.25","8.20","11.49K","0.00%"
"Jun 23, 2017","8.20","8.25","8.25","8.20","0.30K","0.00%"
"Jun 22, 2017","8.20","8.30","8.30","8.20","1.65K","0.00%"
"Jun 21, 2017","8.20","8.25","8.25","8.20","3.53K","-0.49%"
"Jun 20, 2017","8.24","8.26","8.26","8.20","2.87K","-0.12%"
"Jun 19, 2017","8.25","8.30","8.30","8.21","0.42K","-0.60%"
"Jun 16, 2017","8.30","8.30","8.30","8.30","2.50K","0.00%"
"Jun 15, 2017","8.30","8.32","8.35","8.30","4.25K","0.00%"
"Jun 14, 2017","8.30","8.31","8.31","8.30","1.93K","-0.12%"
"Jun 13, 2017","8.31","8.45","8.45","8.31","0.64K","0.12%"
"Jun 12, 2017","8.30","8.30","8.50","8.30","1.82K","-1.19%"
"Jun 09, 2017","8.40","8.39","8.49","8.35","5.50K","0.12%"
"Jun 08, 2017","8.39","8.39","8.39","8.39","0.20K","1.08%"
"Jun 07, 2017","8.30","8.30","8.30","8.30","3.26K","-1.07%"
"Jun 06, 2017","8.39","8.30","8.39","8.30","16.71K","1.57%"
"Jun 05, 2017","8.26","8.30","8.30","8.26","1.09K","-0.48%"
"Jun 02, 2017","8.30","8.30","8.35","8.30","6.63K","0.00%"
"Jun 01, 2017","8.30","8.30","8.30","8.25","5.41K","0.00%"
"May 31, 2017","8.30","8.30","8.30","8.30","0.12K","0.00%"
"May 30, 2017","8.30","8.30","8.30","8.30","2.43K","-0.48%"
"May 29, 2017","8.34","8.33","8.34","8.30","1.55K","0.00%"
"May 26, 2017","8.34","8.31","8.34","8.30","1.86K","0.36%"
"May 25, 2017","8.31","8.31","8.31","8.31","0.05K","-0.72%"
"May 24, 2017","8.37","8.32","8.37","8.30","0.87K","0.00%"
"May 23, 2017","8.37","8.30","8.37","8.30","0.72K","0.84%"
"May 22, 2017","8.30","8.30","8.30","8.30","2.41K","0.00%"
"May 19, 2017","8.30","8.34","8.34","8.26","3.03K","0.00%"
"May 18, 2017","8.30","8.23","8.30","8.22","1.40K","0.00%"
"May 17, 2017","8.30","8.31","8.31","8.29","4.30K","-1.78%"
"May 16, 2017","8.45","8.45","8.45","8.45","1.25K","0.60%"
"May 15, 2017","8.40","8.46","8.46","8.40","2.39K","-0.83%"
"May 12, 2017","8.47","8.47","8.47","8.30","0.91K","0.00%"
"May 11, 2017","8.47","8.42","8.47","8.42","0.78K","0.00%"
"May 10, 2017","8.47","8.39","8.47","8.39","2.45K","0.83%"
"May 09, 2017","8.40","8.40","8.40","8.40","2.00K","-0.83%"
"May 08, 2017","8.47","8.24","8.47","8.23","2.00K","-0.12%"
"May 05, 2017","8.48","8.29","8.50","8.25","1.22K","2.42%"
"May 04, 2017","8.28","8.21","8.28","8.21","0.90K","0.85%"
"May 03, 2017","8.21","8.29","8.29","8.21","1.35K","-2.15%"
"May 02, 2017","8.39","8.20","8.39","8.20","0.55K","2.32%"
"Apr 28, 2017","8.20","8.29","8.29","8.20","1.20K","-1.09%"
"Apr 27, 2017","8.29","8.29","8.29","8.29","0.56K","0.00%"
"Apr 25, 2017","8.29","8.26","8.30","8.15","18.56K","-0.12%"
"Apr 24, 2017","8.30","8.20","8.30","8.20","0.05K","0.00%"
"Apr 20, 2017","8.30","8.30","8.30","8.30","0.65K","0.00%"
"Apr 19, 2017","8.30","8.29","8.30","8.29","0.71K","0.12%"
"Apr 18, 2017","8.29","8.29","8.29","8.29","0.00K","1.10%"
"Apr 17, 2017","8.20","8.22","8.22","8.20","1.31K","-1.09%"
"Apr 14, 2017","8.29","8.29","8.29","8.29","0.17K","-0.12%"
"Apr 12, 2017","8.30","8.20","8.30","8.20","0.97K","0.00%"
"Apr 11, 2017","8.30","8.30","8.30","8.30","0.16K","0.00%"
"Apr 10, 2017","8.30","8.30","8.30","8.30","0.50K","1.10%"
"Apr 07, 2017","8.21","8.22","8.22","8.21","1.64K","-1.08%"
"Apr 06, 2017","8.30","8.20","8.30","8.19","1.21K","1.22%"
"Apr 05, 2017","8.20","8.22","8.30","8.20","0.87K","-0.36%"
"Apr 04, 2017","8.23","8.21","8.23","8.20","1.35K","-0.84%"
"Apr 03, 2017","8.30","8.20","8.35","8.20","0.40K","-1.07%"
"Mar 30, 2017","8.39","8.35","8.39","8.29","0.19K","-0.12%"
"Mar 29, 2017","8.40","8.29","8.40","8.23","2.02K","0.60%"
"Mar 28, 2017","8.35","8.35","8.35","8.35","2.12K","0.00%"
"Mar 27, 2017","8.35","8.23","8.35","8.23","0.15K","-0.24%"
"Mar 24, 2017","8.37","8.37","8.37","8.37","0.23K","0.00%"
"Mar 22, 2017","8.37","8.30","8.37","8.30","0.62K","0.84%"
"Mar 21, 2017","8.30","8.29","8.30","8.20","1.57K","0.12%"
"Mar 17, 2017","8.29","8.30","8.30","8.20","2.41K","-0.12%"
"Mar 16, 2017","8.30","8.29","8.30","8.20","4.71K","0.00%"
"Mar 15, 2017","8.30","8.29","8.30","8.29","1.00K","0.00%"
"Mar 14, 2017","8.30","8.30","8.30","8.22","0.55K","0.00%"
"Mar 13, 2017","8.30","8.31","8.31","8.30","4.37K","-0.36%"
"Mar 09, 2017","8.33","8.35","8.35","8.32","3.84K","-0.48%"
"Mar 08, 2017","8.37","8.37","8.37","8.37","0.07K","-0.12%"
"Mar 07, 2017","8.38","8.32","8.38","8.31","2.13K","0.36%"
"Mar 06, 2017","8.35","8.35","8.35","8.33","1.67K","0.00%"
"Mar 03, 2017","8.35","8.32","8.50","8.32","1.86K","0.48%"
"Mar 02, 2017","8.31","8.32","8.32","8.31","0.89K","-0.72%"
"Mar 01, 2017","8.37","8.30","8.37","8.30","3.99K","0.72%"
"Feb 28, 2017","8.31","8.30","8.31","8.30","2.62K","0.00%"
"Feb 27, 2017","8.31","8.31","8.31","8.31","0.96K","-1.07%"
"Feb 24, 2017","8.40","8.30","8.40","8.30","0.57K","0.96%"
"Feb 23, 2017","8.32","8.40","8.40","8.32","3.27K","-0.95%"
"Feb 22, 2017","8.40","8.40","8.40","8.40","0.17K","0.00%"
"Feb 21, 2017","8.40","8.40","8.40","8.32","5.52K","1.20%"
"Feb 20, 2017","8.30","8.45","8.45","8.30","2.58K","0.00%"
"Feb 17, 2017","8.30","8.30","8.45","8.30","0.69K","0.00%"
"Feb 16, 2017","8.30","8.45","8.45","8.30","1.57K","0.00%"
"Feb 15, 2017","8.30","8.45","8.45","8.30","0.51K","-1.78%"
"Feb 14, 2017","8.45","8.48","8.48","8.30","2.04K","0.72%"
"Feb 13, 2017","8.39","8.30","8.39","8.30","3.39K","-0.12%"
"Feb 10, 2017","8.40","8.27","8.40","8.27","0.10K","-1.06%"
"Feb 09, 2017","8.49","8.48","8.49","8.48","0.36K","0.12%"
"Feb 08, 2017","8.48","8.30","8.48","8.25","0.15K","0.95%"
"Feb 07, 2017","8.40","8.39","8.50","8.39","3.80K","0.12%"
"Feb 06, 2017","8.39","8.26","8.39","8.26","0.43K","-0.12%"
"Feb 03, 2017","8.40","8.38","8.40","8.38","2.54K","0.00%"
"Feb 02, 2017","8.40","8.40","8.40","8.40","0.26K","0.00%"
"Feb 01, 2017","8.40","8.48","8.48","8.40","1.15K","0.00%"
"Jan 31, 2017","8.40","8.40","8.40","8.40","0.01K","-1.06%"
"Jan 30, 2017","8.49","8.40","8.50","8.24","0.28K","2.29%"
"Jan 27, 2017","8.30","8.32","8.32","8.30","0.68K","-1.31%"
"Jan 26, 2017","8.41","8.50","8.50","8.30","0.52K","0.00%"
"Jan 25, 2017","8.41","8.43","8.43","8.41","1.77K","-0.12%"
"Jan 24, 2017","8.42","8.43","8.43","8.42","1.56K","-0.12%"
"Jan 23, 2017","8.43","8.40","8.43","8.40","0.44K","-0.82%"
"Jan 20, 2017","8.50","8.50","8.50","8.40","1.75K","0.12%"
"Jan 19, 2017","8.49","8.40","8.50","8.40","1.27K","1.07%"
"Jan 18, 2017","8.40","8.45","8.45","8.36","4.00K","-0.36%"
"Jan 17, 2017","8.43","8.45","8.45","8.36","0.46K","-0.35%"
"Jan 16, 2017","8.46","8.36","8.46","8.36","0.45K","0.00%"
"Jan 13, 2017","8.46","8.41","8.46","8.41","0.98K","0.00%"
"Jan 12, 2017","8.46","8.46","8.46","8.46","5.00K","-1.63%"
"Jan 11, 2017","8.60","8.60","8.60","8.60","0.10K","0.00%"
"Jan 10, 2017","8.60","8.46","8.65","8.46","13.37K","0.00%"
"Jan 06, 2017","8.60","8.45","8.70","8.40","114.30K","1.78%"
"Jan 05, 2017","8.45","8.40","8.45","8.40","0.53K","1.20%"
"Jan 04, 2017","8.35","8.30","8.35","8.29","1.93K","0.00%"
"Jan 03, 2017","8.35","8.11","8.35","8.11","0.54K","0.72%"
"Jan 02, 2017","8.29","8.29","8.29","8.29","0.08K","-2.36%"
"Dec 30, 2016","8.49","8.47","8.49","8.22","13.87K","0.24%"
"Dec 29, 2016","8.47","8.55","8.55","8.30","1.24K","0.00%"
"Dec 28, 2016","8.47","8.50","8.50","8.46","3.59K","-0.12%"
"Dec 27, 2016","8.48","8.54","8.54","8.35","3.36K","2.17%"
"Dec 26, 2016","8.30","8.29","8.30","8.10","21.01K","2.47%"
"Dec 23, 2016","8.10","8.10","8.10","8.04","12.46K","0.00%"
"Dec 22, 2016","8.10","8.12","8.22","8.10","11.37K","-0.12%"
"Dec 21, 2016","8.11","8.12","8.12","8.10","9.59K","-0.25%"
"Dec 20, 2016","8.13","8.17","8.17","8.13","6.92K","-1.81%"
"Dec 19, 2016","8.28","8.13","8.29","8.13","0.90K","1.97%"
"Dec 16, 2016","8.12","8.11","8.30","8.11","3.27K","-0.98%"
"Dec 15, 2016","8.20","8.18","8.22","8.18","1.17K","0.00%"
"Dec 14, 2016","8.20","8.20","8.35","8.20","2.28K","0.00%"
"Dec 13, 2016","8.20","8.10","8.20","8.10","1.26K","0.00%"
"Dec 09, 2016","8.20","8.20","8.20","8.20","0.70K","0.00%"
"Dec 08, 2016","8.20","8.20","8.20","8.20","0.18K","0.00%"
"Dec 07, 2016","8.20","8.20","8.20","8.11","1.86K","0.00%"
